Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-02-02;13
1ªDose;2021-02-05;35
1ªDose;2021-02-08;28
1ªDose;2021-02-10;12
1ªDose;2021-02-11;3
1ªDose;2021-02-13;18
1ªDose;2021-02-18;1
1ªDose;2021-02-20;1
1ªDose;2021-02-22;2
1ªDose;2021-02-24;4
1ªDose;2021-02-25;18
1ªDose;2021-02-26;6
1ªDose;2021-03-01;56
1ªDose;2021-03-02;20
1ªDose;2021-03-03;1
1ªDose;2021-03-04;49
1ªDose;2021-03-05;47
1ªDose;2021-03-06;28
1ªDose;2021-03-08;2
1ªDose;2021-03-09;13
1ªDose;2021-03-12;2
1ªDose;2021-03-13;10
1ªDose;2021-03-17;26
1ªDose;2021-03-20;109
1ªDose;2021-03-21;1
1ªDose;2021-03-24;103
1ªDose;2021-03-25;58
1ªDose;2021-03-26;89
1ªDose;2021-03-29;2
1ªDose;2021-03-30;155
1ªDose;2021-04-03;1
1ªDose;2021-04-05;6
1ªDose;2021-04-06;4
1ªDose;2021-04-07;8
1ªDose;2021-04-09;20
1ªDose;2021-04-10;6
1ªDose;2021-04-13;86
1ªDose;2021-04-14;9
1ªDose;2021-04-17;6
1ªDose;2021-04-19;74
1ªDose;2021-04-20;27
1ªDose;2021-04-23;3
1ªDose;2021-04-26;109
1ªDose;2021-04-27;1
1ªDose;2021-04-30;1
2ªDose;2021-02-16;1
2ªDose;2021-02-18;48
2ªDose;2021-02-19;13
2ªDose;2021-02-22;4
2ªDose;2021-02-23;13
2ªDose;2021-02-24;24
2ªDose;2021-03-01;2
2ªDose;2021-03-02;2
2ªDose;2021-03-04;1
2ªDose;2021-03-05;7
2ªDose;2021-03-06;1
2ªDose;2021-03-08;8
2ªDose;2021-03-11;5
2ªDose;2021-03-12;4
2ªDose;2021-03-13;13
2ªDose;2021-03-20;2
2ªDose;2021-03-22;1
2ªDose;2021-03-24;2
2ªDose;2021-03-25;3
2ªDose;2021-03-26;6
2ªDose;2021-03-29;39
2ªDose;2021-03-30;1
2ªDose;2021-04-05;10
2ªDose;2021-04-06;34
2ªDose;2021-04-09;6
2ªDose;2021-04-10;3
2ªDose;2021-04-13;1
2ªDose;2021-04-17;109
2ªDose;2021-04-19;4
2ªDose;2021-04-20;3
2ªDose;2021-04-23;2
2ªDose;2021-04-27;10
2ªDose;2021-04-28;9
2ªDose;2021-04-29;9
2ªDose;2021-04-30;95
