Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;18
1ªDose;2021-01-21;1
1ªDose;2021-01-22;5
1ªDose;2021-01-27;2
1ªDose;2021-01-28;2
1ªDose;2021-02-03;2
1ªDose;2021-02-11;18
1ªDose;2021-02-20;1
1ªDose;2021-02-22;8
1ªDose;2021-02-26;5
1ªDose;2021-03-02;3
1ªDose;2021-03-03;3
1ªDose;2021-03-04;13
1ªDose;2021-03-08;3
1ªDose;2021-03-10;1
1ªDose;2021-03-12;1
1ªDose;2021-03-15;17
1ªDose;2021-03-16;19
1ªDose;2021-03-17;10
1ªDose;2021-03-18;21
1ªDose;2021-03-23;3
1ªDose;2021-03-24;65
1ªDose;2021-03-25;46
1ªDose;2021-03-26;12
1ªDose;2021-03-29;27
1ªDose;2021-03-30;85
1ªDose;2021-03-31;28
1ªDose;2021-04-07;1
1ªDose;2021-04-09;9
1ªDose;2021-04-13;17
1ªDose;2021-04-21;1
2ªDose;2021-02-11;13
2ªDose;2021-02-17;1
2ªDose;2021-02-18;2
2ªDose;2021-02-19;2
2ªDose;2021-02-22;3
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-04;2
2ªDose;2021-03-08;16
2ªDose;2021-03-09;2
2ªDose;2021-03-12;3
2ªDose;2021-03-13;1
2ªDose;2021-03-15;9
2ªDose;2021-03-16;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;3
2ªDose;2021-03-25;9
2ªDose;2021-03-26;14
2ªDose;2021-03-29;3
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-06;18
2ªDose;2021-04-08;53
2ªDose;2021-04-13;2
2ªDose;2021-04-14;36
2ªDose;2021-04-15;64
2ªDose;2021-04-16;17
2ªDose;2021-04-19;28
2ªDose;2021-04-20;26
2ªDose;2021-04-21;16
